timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1577218927.16,0.8583811502075194,0.6852205151367187,10.234673401794431,0.8510510974418822,0.180791422923018,9.636486496641576,0.4172918308165012,-0.7863492574552202,10.117370659358327,4.096794128417969,7.648658752441406,0.3692626953125001,0.8403498951981707,3.893038121665396,1.0335038347942072,9.766741496760671,13.741469964748475,-0.4575775890815549,19.43419894770701,-10.821490846259364,1.5050122100122008,46.48442133263561,-15.13446275946276,-132.8513055539319,34.03501362805883,34.27462784916285,31.5909485727978,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.17,0.1425148538207998,0.3548206860351562,8.19241938568115,0.4703730334770385,0.8391968794659869,9.466498178770482,1.212166781988376,0.9159281229158726,9.894709904963795,-0.3892898559570312,0.5075454711914062,0.4913330078125001,1.4201838795731707,2.428194371665396,0.6062577410442073,-9.032086628239329,-48.941635504001525,-2.2581146984565548,20.101467581104675,-11.970675714888678,1.5050122100122008,19.45859497645212,-13.94452956952957,-124.2205942882472,34.03501362805883,34.27462784916285,32.30979123610986,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.18,0.1365293496704096,0.9330203869628908,9.772592481384274,0.8151380725395385,0.238252262766768,9.717889353086887,0.99908283423447,1.0236671976229037,9.224333440120049,1.9147872924804688,3.971290588378906,0.1556396484375001,1.2370784108231707,4.625459996665397,0.4536698504192072,18.06752274676067,56.00831566787348,2.105898973418445,19.2673817893576,-11.77914490345046,0.668894315560982,19.45859497645212,-13.94452956952957,-124.2205942882472,34.17878216072124,34.370473537604454,31.83056279390182,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.19,-0.0107140524291992,0.0818816967773427,7.517254517517088,0.1471558093559452,0.7326549055890337,9.374321414854467,0.8829640537168919,0.2886472879549355,4.236014281184499,-1.6405105590820312,-2.4526596069335938,0.1251220703125001,1.4354426686356707,1.1311973013528962,0.4689286394817072,8.83595536394817,64.99574242568598,3.097720262480945,19.76783326440584,-11.58761409201224,0.5016707366707313,19.72885324001395,-3.6441703941703927,-128.8441896091497,34.08293647227963,34.250666427052444,31.6149099949082,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.2,-0.1040879171752929,1.1856086621093749,10.811676001892089,0.4727672351371947,0.2214928511456743,10.110538425352514,1.01823644751572,-0.3099031270841264,10.644095024592705,1.7164230346679688,2.1860122680664062,0.2166748046875001,0.2605159108231707,2.489229527915396,0.3315995379192072,2.4120051686356705,29.702163324123475,3.051943895293445,19.601016106056427,-12.162206526326898,1.0033414733414696,15.674979286586431,6.507447132447136,-133.46778493005223,34.08293647227963,34.27462784916285,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.21,-0.3530848898315429,0.6852205151367187,9.779775086364744,-0.6405365368354604,1.0714344405011431,9.358759104063452,-0.4541975734803727,0.4299051859041539,10.981677458674737,-0.1146316528320312,2.5217056274414062,0.0946044921875001,-0.6855290110518293,2.397676793540396,0.2400468035442072,-14.067487018864329,24.941421136623475,0.0001860827934451,20.26828473945409,-12.545268149203334,0.3344471577804875,19.45859497645212,7.474267849267851,-130.38538804945057,34.08293647227963,34.08293647227963,31.83056279390182,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.22,0.5112219094848622,0.9270348828125,10.035954664001464,0.6331787463676635,0.5806231001691118,10.519946909239234,-0.408707741937404,-1.4878503438810022,10.67282544451458,0.1295089721679687,1.3772964477539062,0.1708984375000001,1.5727717701981707,1.3905967154153962,0.3315995379192072,-16.69199873761433,-17.325424566501525,-0.3049896984565549,20.26828473945409,-12.162206526326898,1.0033414733414696,19.45859497645212,7.474267849267851,-130.38538804945057,34.10689789439003,34.27462784916285,31.543025728577,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.23,-0.1830965719604492,-0.2557007373046874,9.607392566833491,0.2285586658012577,-0.102921473805497,9.544309732725562,-0.2913918605897477,0.7698818216463413,9.530791252620046,-2.0067214965820312,0.6296157836914062,0.1556396484375001,0.1079280201981707,1.6957724966653962,0.4078934832317072,4.2583186451981705,17.38832055068598,-1.3578461437690548,20.26828473945409,-12.162206526326898,1.0033414733414696,21.890919348508632,7.883307383307384,-131.31010711363103,33.939167939617214,34.32255069338365,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.24,0.269407541809081,-0.0521935961914062,9.868360547790529,0.197434044219226,-0.2860779008074496,9.82562842779392,-0.2530846340272477,0.4658182108064976,11.08702233172161,0.7398605346679688,4.535865783691406,0.0335693359375001,-0.7465641673018293,1.6347373404153962,0.6062577410442073,-9.459332721989329,-20.377182379001525,0.5800200671684451,19.100564631008176,-12.353737337765116,-0.8361178944512327,24.32324372056514,8.441088566088569,-128.53594992108953,34.17878216072124,34.27462784916285,31.543025728577,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.25,-0.2333748068237304,0.1345541333007802,9.770198279724118,0.120819591094226,0.276559489329268,10.249402121641577,2.476305258550876,1.035638205923685,12.164413078791922,1.4722824096679688,1.1789321899414062,0.3692626953125001,0.0163752858231707,0.8412803091653963,0.2095292254192072,-30.66904951886433,-82.57200659775152,-0.3660248547065549,19.76783326440584,-11.970675714888678,-0.1672235788902437,14.593946232339098,7.251155376155375,-131.00186742557088,34.03501362805883,34.17878216072124,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.26,-0.6164470724487305,0.9581595043945312,9.27220433441162,-0.1509222973335078,0.8080722578839555,10.462486069395483,1.7903664829161103,0.5065196390291543,7.105464970881765,-0.2519607543945312,2.4759292602539062,0.0640869140625001,-0.7313053782393293,-0.8219276986471038,0.1027177019817072,-8.330182331364329,-14.807724371189025,0.8089019031059452,19.43419894770701,-12.736798960641552,-0.8361178944512327,34.86331599947672,-3.0492037992037977,-124.52883397630738,34.17878216072124,34.29858927127325,31.662832839129003,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.27,-0.7026383322143555,0.7785943798828124,8.218755603942869,0.4416426135551635,0.9349649458722368,8.817669528868139,-0.3320932888124039,1.21759753209556,10.890697795588798,-1.5184402465820312,-4.100608825683594,0.0640869140625001,-0.1056950266768292,-0.7151161752096037,-0.6144453839557927,-17.45493819073933,-31.912826910251525,0.0612212390434451,19.43419894770701,-12.736798960641552,-0.8361178944512327,17.29652886795744,-14.688237813237812,-126.68651179272854,33.939167939617214,34.27462784916285,31.5909485727978,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.28,-0.1543661520385742,0.5870582470703124,8.446204761657713,0.6571207629692261,0.1879740279034868,8.76020868902439,-0.801356814203029,-0.6187551412442827,11.134906364924737,-2.0372390747070312,-0.5300521850585938,-0.0885009765624998,0.0163752858231707,0.9023154654153964,-0.4618574933307927,1.8932063405106707,6.997085199123475,0.3053618640434451,18.433295997610514,-11.58761409201224,1.5050122100122008,15.674979286586431,-15.060091935091933,-132.23482617781156,34.08293647227963,33.939167939617214,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.29,0.863169553527832,0.1201889233398427,9.46852887054443,0.0394167346489135,0.0203799116925493,9.753802377989231,-0.5930612697694352,1.8975508035799349,10.031179399592704,-0.4503250122070312,-1.1709213256835938,-0.4241943359374999,-1.2043278391768293,-0.9592568002096036,0.1179764910442072,-6.4991276438643295,44.44215355849848,-1.1289643078315548,19.43419894770701,-11.970675714888678,1.5050122100122008,22.161177612070475,7.548638673638677,-132.23482617781156,34.08293647227963,34.27462784916285,31.926408482343422,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.3,-0.0717661947631835,0.5116408947753905,9.631334583435056,0.0621616504203983,0.763779527171065,10.24700791998142,0.2437122104551736,-0.2488509847501425,6.886395518977468,-0.6334304809570312,0.5228042602539062,-0.4547119140624999,-0.7465641673018293,-0.7151161752096038,-0.4771162823932927,12.467547160823171,41.17677269912348,-0.3812836437690548,19.2673817893576,-11.396083280574022,1.17056505223172,47.56545438688296,7.028042903042905,-133.46778493005223,34.130859316500434,34.27462784916285,31.878485638122623,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.31,-0.3985747213745116,0.3883395092773437,10.835618018493651,0.0035037097465697,0.0347451216534868,9.964492124082984,0.0533731784727512,1.5695451761385288,4.864492216975514,-0.8165359497070312,-2.9714584350585938,-0.1800537109374999,-1.6315739329268293,-0.0437294564596036,-0.7670332745807927,-1.9825260813643293,9.041762933498475,0.7936431140434451,18.93374747265876,-11.396083280574022,0.668894315560982,14.05342970521542,6.284334659334659,6.4730334492635,33.891245095396414,34.27462784916285,31.5909485727978,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.32,-0.1639429586791992,-0.0905008227539062,9.3607897958374,-0.3125309093940542,0.4633072188214555,10.165605063536107,-0.2818150539491227,-0.7695898458341264,8.573110588557546,-2.2508621215820312,-0.4384994506835937,-0.4852294921874999,-1.1432926829268293,3.618379918540396,-0.1261641339557927,6.989641887385671,47.79908715224848,1.3734770984184452,19.43419894770701,-12.736798960641552,1.1705650522317133,19.45859497645212,7.77175114675115,-134.08426430617254,33.891245095396414,34.27462784916285,31.447180040135382,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.33,0.590230564270019,0.4733336682128901,9.704357734069823,-0.2191570446479604,0.4058463789777055,9.770561789610326,-0.4230729518983415,0.8895919046541538,8.881962602717703,-0.4808425903320312,-1.1861801147460938,-0.4547119140624999,-1.5400211985518293,-0.6845985970846037,-0.3092696027057927,5.982561809260671,12.978530511623475,-0.2439545422065548,18.600113155959928,-13.885983829270868,0.5016707366707347,24.86376024768882,-14.83697946197946,-134.08426430617254,34.130859316500434,34.17878216072124,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.34,0.3412335916137685,-0.4663904833984374,9.722314246520993,0.5852947131645385,0.2825449934796586,9.42340254888767,-0.6696757228944352,-0.8821173238614701,10.832039854914967,0.2820968627929687,3.8644790649414062,-0.2410888671874999,-0.1972477610518292,0.5513633169778962,-0.4618574933307927,1.832171184260671,10.76600609756098,-2.3496674328315548,20.101467581104675,-11.58761409201224,-0.1672235788902437,45.94390480551194,-14.83697946197946,-126.68651179272854,33.939167939617214,34.370473537604454,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.35,1.1768099710083006,0.3787627026367187,8.7478741708374,0.762465636016101,0.2262812544659868,9.330028684141576,-0.1094325344178727,1.0500034158846223,11.637688713557548,1.2586593627929688,-1.5066146850585938,-0.7598876953124999,-0.0751774485518292,1.4516318716653962,-0.3397871808307927,7.3558528248856705,55.58106957412348,-2.5022553234565548,20.101467581104675,-11.58761409201224,-0.1672235788902437,46.48442133263561,-14.688237813237812,-124.2205942882472,34.17878216072124,34.08293647227963,31.5909485727978,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.36,0.6500856057739257,0.8671798413085937,8.778998792419433,0.4224890002739135,0.7290636030987994,8.271791550352514,0.2664571262266575,-0.2859611104825639,11.558680058772392,-0.0841140747070312,1.9723892211914065,-0.6683349609374999,-0.1667301829268292,0.7802451529153963,-0.4313399152057927,5.280657512385671,29.244399652248475,-2.1665619640815548,18.766930314309345,-13.502922206394429,2.5083536833536844,24.86376024768882,-14.98572111072111,-119.28875927928456,34.27462784916285,34.27462784916285,31.926408482343422,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.37,0.3771466165161122,0.3488351818847651,9.44937525726318,0.4488252185356323,0.7793418379620806,7.95575693121189,0.3119469577696262,0.1018995584627476,10.419040068538015,-0.2824783325195312,0.5533218383789062,-0.6378173828124999,-0.5939762766768293,-1.5390907845846038,-0.1871992902057927,-6.4686100657393295,-49.338364019626525,-3.0820893078315548,19.43419894770701,-13.119860583517992,1.003341473341473,22.701694139194142,-14.98572111072111,-122.98763553600656,34.298589271273244,34.27462784916285,31.83056279390182,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.38,0.0132279641723622,0.2901772412109365,10.098203907165528,0.408123790312976,0.4944318404034868,10.211094895079077,0.0306282627012673,1.538420554556498,10.66564283953411,-0.1756668090820312,1.3315200805664062,-0.4241943359374999,-0.1362126048018292,0.5208457388528962,-0.3397871808307927,4.334612590510671,-5.209946050876525,0.9920073718559452,19.43419894770701,-11.970675714888678,0.5016707366707313,15.674979286586431,-15.060091935091933,-122.3711561598862,34.17878216072124,34.03501362805883,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.39,0.020410569152831,0.7881711865234374,10.349595081481931,-0.4418177990424917,0.209521842844893,10.586984555723609,0.644740988531345,2.2255564310213414,8.113423869807546,0.7703781127929688,0.5990982055664062,-0.4852294921874999,0.9624202076981708,-1.5696083627096038,-0.4313399152057927,5.921526653010671,-36.887192144626525,3.601260301543445,19.43419894770701,-11.970675714888678,0.5016707366707313,21.08014455782312,7.846121971121972,-133.46778493005223,34.08293647227963,34.08293647227963,31.97433132656424,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.4,-0.2621052267456054,-0.1288080493164062,9.944975000915528,0.6451497546684447,0.5207680586652055,9.763379184629857,0.6016453586485324,0.7842470316072788,2.795901982600514,0.8924484252929688,2.0334243774414062,-0.1190185546874998,-0.4719059641768292,-0.7456337533346037,-0.6754805402057927,0.3368098561356707,-1.1816257383765243,3.662295457793445,19.43419894770701,-11.970675714888678,0.5016707366707313,19.45859497645212,6.656188781188783,-132.23482617781156,34.22670500494204,34.46631922604607,31.5909485727978,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.41,-0.0035314474487309,0.9892841259765626,10.252629914245604,-0.8799567028510854,0.6811795698956743,10.201518088438451,1.212166781988376,-2.1390731954435025,4.998567509944265,0.1752853393554687,-0.3011703491210937,-0.0732421874999998,0.2299983326981707,0.7802451529153963,-0.1566817120807927,-19.71323897198933,19.448257074123475,-1.1289643078315548,18.266478839261094,-11.970675714888678,1.505012210012208,16.21549581371011,6.879301254301256,-134.08426430617254,34.10689789439003,34.08293647227963,31.543025728577,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.42,0.2741959451293935,0.2877830395507803,9.1692536630249,0.6140251330864135,0.4728840254620806,9.836402335264625,-0.3835686245057633,0.6789021585604038,11.970482744319266,0.5567550659179688,3.7118911743164062,-0.3021240234374999,0.6419856373856707,1.1769736685403962,-0.1719405011432927,0.8250911061356709,4.631972894435975,-2.2581146984565548,18.433295997610514,-10.821490846259364,1.1705650522317133,19.45859497645212,7.548638673638675,-54.558424786649525,34.17878216072124,34.298589271273244,31.806601371791416,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.43,0.8583811502075194,0.7738059765624999,10.007224244079588,-0.1066295666206167,0.0395335249737993,8.44656827154392,-0.1549223659608415,-0.4487668233731888,10.316089397151298,-0.5723953247070312,-0.8962631225585938,-0.1190185546874998,0.3825862233231707,-2.057889612709604,0.0569413347942072,-2.104596393864329,-13.571762457126525,-1.7698334484565548,18.433295997610514,-10.821490846259364,1.1705650522317133,25.40427677481249,-14.911350286350284,-133.46778493005223,34.17878216072124,34.370473537604454,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.44,-0.0969053121948242,0.036391865234374,9.54514332366943,0.1998282458793822,0.1975508345441118,8.47290448980564,-0.1812585842225602,-0.4607378316739701,12.889856181819267,-1.2132644653320312,0.2023696899414062,0.3082275390625001,-0.3193180735518292,0.4750693716653963,0.0874589129192072,17.45717118426067,57.13746605849848,-1.3120697765815548,18.433295997610514,-10.821490846259364,1.1705650522317133,18.377561922204787,8.81294268794269,-132.8513055539319,34.08293647227963,34.370473537604454,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.45,0.6644508157348628,0.5846640454101562,10.065882184753416,0.2129963550102421,0.4010579756573936,10.231445609190406,0.1096369174864236,0.710026780142435,13.803244115168877,0.5567550659179688,0.7059097290039062,-0.0427246093749998,-0.0446598704268292,0.8565390982278962,0.0416825457317072,-3.5999577219893286,-14.426254644626525,-0.0303314953315548,19.183973210182884,-12.066441120607788,0.7525061050061039,45.94390480551194,-15.13446275946276,-133.46778493005223,34.08293647227963,34.27462784916285,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.46,0.6213551858520507,0.6900089184570312,10.313682056579587,0.5398048816215698,0.6237187300519244,8.539942136290016,0.1826600681211887,0.5591920755525913,8.680849663264578,-1.5794754028320312,0.0192642211914062,0.0030517578125001,-0.9907047923018292,1.4821494497903962,0.1484940691692072,-2.775983112614329,-0.3576511290015244,-1.1594818859565548,18.766930314309345,-12.736798960641552,0.5016707366707313,46.48442133263561,-15.13446275946276,-134.08426430617254,34.03501362805883,34.27462784916285,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.47,0.6907870339965819,0.6660669018554687,10.435786341247557,0.254894884062976,0.6955447798566119,8.836823142149388,0.8051524997618138,0.5927108987947789,11.034349895198172,-0.5418777465820312,2.1554946899414062,0.0030517578125001,-0.5024235423018293,1.5126670279153962,0.2705643816692072,-1.3111393626143293,-3.5009616758765243,2.044863817168445,18.600113155959928,-14.460576263585525,0.668894315560982,20.53962803069945,-15.13446275946276,-132.8513055539319,34.08293647227963,34.27462784916285,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.48,0.5567117410278309,0.0052672436523427,9.300934754333491,0.8510510974418822,0.4345767988995805,8.475298691465795,0.8027582981016576,0.85367887975181,8.711974284846608,-1.2437820434570312,-1.2929916381835938,0.2166748046875001,-0.5939762766768293,0.4750693716653963,0.0264237566692072,-17.11924483136433,-53.244614019626525,2.044863817168445,18.600113155959928,-14.460576263585525,0.668894315560982,10.810330542473398,-14.83697946197946,-132.8513055539319,34.17878216072124,34.17878216072124,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.49,0.5746682534790033,0.5655104321289062,9.32966517425537,0.3781962695610228,0.7374433089093462,9.9417472083115,0.4316570407774387,0.8871977029939976,4.033704240901296,-0.6029129028320312,3.1930923461914062,-0.2563476562499999,-1.0212223704268293,1.2532676138528962,0.2553055926067072,12.77272294207317,45.769668206935975,0.6257964343559451,19.183973210182884,-11.683379497731352,-0.0836117894451251,19.728853240013954,-4.387878637878638,-133.15954524199205,34.17878216072124,34.370473537604454,31.662832839129003,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.5,-0.1591545553588867,0.4434061474609374,8.285793250427245,0.2405296741020385,0.5710462935284868,9.789715402891575,0.3646193942930637,-0.7001579976895952,8.055963029963795,-0.6334304809570312,3.5287857055664062,0.0335693359375001,-0.4108708079268292,1.1464560904153962,-0.1261641339557927,3.5716731373856705,28.206801995998475,-0.3965424328315549,19.43419894770701,-13.885983829270868,1.5050122100122008,15.674979286586431,6.507447132447136,-131.00186742557088,34.08293647227963,34.27462784916285,31.6388714170186,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.51,0.6022015725707998,0.3739742993164062,9.504441895446774,-0.3053483044135854,0.4752782271222368,9.677187924864231,0.0270369602110325,-0.5397464864591264,9.233910246760672,-2.0067214965820312,0.5075454711914062,-0.1800537109374999,0.1689631764481707,2.794405309165396,0.0264237566692072,5.799456340510671,21.096206292873475,-1.0679291515815548,18.93374747265876,-11.77914490345046,1.3377886311219571,10.810330542473398,7.474267849267851,-134.08426430617254,34.08293647227963,34.17878216072124,31.6388714170186,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.52,0.0192134683227534,0.5032611889648437,9.990464832458494,0.465584630156726,0.1688204146222368,10.692329428770485,-0.1932295925233415,0.0204967020174351,12.897038786799737,-1.0301589965820312,1.4230728149414062,0.1556396484375001,-0.6855290110518293,1.848360387290396,0.3315995379192072,9.431048137385671,13.344741449123475,-1.2815521984565548,19.3507903685323,-12.257971932046006,0.7525061050061004,21.6206610849468,7.474267849267851,-131.61834680169122,34.17878216072124,34.03501362805883,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.53,0.4274248513793935,0.8959102612304687,11.611339356384276,-0.0611397350776484,0.0850233565167685,10.959282913877905,-0.0364093837831076,1.5276466470857943,11.81485963640911,1.4417648315429688,1.5451431274414062,-0.2105712890624999,-1.6163151438643293,2.107759801352896,0.5604813738567073,-2.180890339176829,-11.313461675876525,-1.2815521984565548,18.766930314309345,-11.970675714888678,-0.5016707366707382,47.02493785975928,-3.23513086013086,-131.00186742557088,34.17878216072124,34.298589271273244,31.75867852757061,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.54,-0.5350442160034179,-0.3754108203125,9.19558988128662,0.168703624297351,0.6596317549542681,10.52234111089939,1.4037029148008762,1.0667628275057162,8.216374541194265,-3.3494949340820312,-0.6826400756835938,0.2471923828125001,-0.7160465891768293,2.061983434165396,-0.3397871808307927,9.217425090510671,-32.309555425876525,2.838320848418445,19.2673817893576,-12.545268149203334,1.6722357889024584,45.40338827838827,8.66420103920104,-121.75467678376587,34.17878216072124,34.08293647227963,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.55,0.039564182434081,0.7618349682617187,9.842024329528806,0.1854630359184448,0.6141419234112994,10.211094895079077,1.0230248508360325,-0.9036651388028764,12.288911565120047,-0.8165359497070312,-0.2859115600585937,-0.0274658203124998,0.7182795826981707,1.2990439810403962,0.2400468035442072,-24.22984053448933,-103.41551245712652,1.7091704577934452,19.100564631008176,-11.58761409201224,0.1672235788902437,45.40338827838827,8.66420103920104,-134.08426430617254,34.08293647227963,34.22670500494204,31.73471710546021,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.56,0.4513668679809565,0.3943250134277343,9.152494251403809,0.6499381579887572,0.1592436079816118,9.19355918951267,-0.3153338771913102,-0.4679204366544389,7.625006731135671,-0.7402420043945312,2.9947280883789062,0.0335693359375001,-1.1738102610518293,0.4445517935403963,0.0569413347942072,2.3814875905106705,66.93360863662348,-0.4575775890815549,18.93374747265876,-11.970675714888678,0.1672235788902437,46.48442133263561,8.81294268794269,-121.75467678376587,34.17878216072124,34.03501362805883,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.57,0.3220799783325185,0.7259219433593749,9.600209961853023,0.3722107654106322,0.6105506209210649,9.731057462217748,0.7369177524473606,0.226398044790873,11.181593297297782,0.1295089721679687,0.6601333618164062,-0.1190185546874998,-0.9907047923018292,2.458711949790396,0.1942704363567072,-1.7536442454268286,3.6859279725609753,0.503726121855945,18.600113155959928,-12.928329772079772,-0.668894315560989,46.48442133263561,8.81294268794269,-134.08426430617254,33.891245095396414,34.370473537604454,31.71075568334981,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.58,0.2478597268676748,0.4410119458007812,9.784563489685056,0.5254396716606322,0.4728840254620805,9.581419858457982,-0.8588176540467789,-0.3218741353849076,5.300236919123952,-1.3353347778320312,1.4230728149414062,-0.1495361328124999,-1.1432926829268293,1.4821494497903962,-0.0346113995807927,-18.70615889386433,3.212905511623476,-4.058651807831555,18.766930314309345,-11.58761409201224,1.1705650522317133,10.810330542473398,6.730559605559609,-134.08426430617254,34.22670500494204,34.27462784916285,31.6388714170186,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.59,0.355598801574706,0.9892841259765623,9.64809399505615,-0.1233889782417104,0.3507797407941118,8.875130368711888,-0.7702321926209977,0.997330979361185,12.257786943538015,0.4346847534179687,1.9418716430664065,-0.1800537109374999,-0.5329411204268293,2.214571324790396,0.3315995379192072,-1.6163151438643293,-26.938461675876525,-2.5022553234565548,19.601016106056427,-12.545268149203334,1.6722357889024584,10.810330542473398,6.730559605559609,-134.08426430617254,34.17878216072124,34.08293647227963,31.83056279390182,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.6,0.0359728799438471,0.0064643444824213,9.231502906188965,0.130396397734851,0.2047334395245805,9.854358847715796,0.0557673801329075,1.8089653421541536,11.81485963640911,-2.3271560668945312,-1.0030746459960938,0.0640869140625001,-0.8991520579268293,3.709932652915396,0.1179764910442072,11.750384074885671,31.594253167873475,-0.0303314953315548,19.601016106056427,-12.545268149203334,1.6722357889024584,16.21549581371011,6.879301254301256,-132.8513055539319,34.01105220594842,34.03501362805883,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.61,0.2454655252075185,1.0443507641601562,10.847589026794433,0.3913643786918823,0.5566810835675493,10.15243695440525,0.1682948581602517,-0.1435061117032675,6.936673753840749,1.1060714721679688,5.573463439941406,-0.4547119140624999,-1.1890690501143293,0.4292930044778962,0.0111649676067072,-4.072980182926829,-17.493271246189025,0.778384324980945,19.100564631008176,-11.58761409201224,0.1672235788902437,17.296528867957434,7.176784551784554,-134.08426430617254,34.17878216072124,34.130859316500434,31.68679426123941,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.62,-0.2142211935424804,0.4984727856445312,9.80132290130615,-0.4992786388862417,0.276559489329268,11.501569589903296,1.2337145969297822,-1.0856244649747515,10.739863090998954,-0.2672195434570312,3.2846450805664062,0.3387451171875001,-0.5329411204268293,0.5055869497903963,-0.0651289777057927,1.9847590748856707,4.677749261623475,-0.7627533703315549,19.43419894770701,-11.58761409201224,1.8394593677927025,28.10685941043084,-14.83697946197946,-132.8513055539319,34.27462784916285,34.27462784916285,31.447180040135382,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.63,-0.889386061706543,0.2303221997070302,10.0503198739624,-0.3699917492378042,0.0060147017316118,10.345170188047828,0.9296509860899388,0.1018995584627476,5.202074651057546,-2.4034500122070312,-0.8962631225585938,0.1251220703125001,-0.1972477610518292,1.3600791372903962,0.1484940691692072,-11.076764362614329,-73.66087378525152,2.533145067168445,18.433295997610514,-13.11986058351799,0.5016707366707313,28.10685941043084,-14.83697946197946,-132.8513055539319,33.891245095396414,34.27462784916285,31.782639949681013,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
1577218927.64,-0.4081515280151366,-0.0952892260742192,9.953354706726072,-0.1245860790717891,0.2502232710675493,10.551071530821265,-0.9306437038514664,0.1054908609529824,11.956117534358327,-0.4045486450195312,-1.2777328491210938,0.1098632812500001,-0.5481999094893293,0.4140342154153963,-0.0956465558307927,-1.326398151676829,2.846694574123476,-0.9153412609565548,18.433295997610514,-13.11986058351799,0.5016707366707313,33.2417664181057,-3.272316272316272,-130.69362773751072,34.058975050169224,34.27462784916285,31.806601371791416,1577218926.999,-27.714830235543253,-51.10191298011875,19.49491
