timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1577218923.74,-0.009576806640625,-0.0799064804077148,10.386525642089843,0.532330300828887,0.5701703660918439,10.285840703005906,0.8460082580566402,1.46787363688151,7.05126591796875,-1.0036468505859375,1.1865615844726562,0.214385986328125,-1.082257526676829,1.5634676305259143,0.3699325933689026,-0.0417800176711309,29.235294886997767,2.47010730561756,21.211632439063,-10.50119301994302,1.9285897435897443,76.92920943939463,-25.46150793650793,-0.6695991567786452,34.993470512474914,33.36409380896756,31.543025728577,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.75,-0.4189852905273437,0.0362123001098632,10.319487995605469,-0.0710085175304869,0.0602054124785626,9.378438273806688,1.1309182556152335,0.2683786051432288,9.854876062011718,0.4306793212890625,-0.8275985717773436,0.489044189453125,1.084490520198171,1.5634676305259143,0.3088974371189026,-13.561067127046131,-54.04717581612723,-3.3282325381324407,21.95265016619183,-11.988087606837606,2.571452991452988,78.39527917213103,-23.56228123728124,-3.0801561211817647,34.945547668254115,33.41201665318837,32.357714080330666,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.76,0.9050082275390624,-0.1349731185913086,8.203013728027344,0.1911565642566219,0.3690574266387189,10.211620451541062,0.1229593566894526,-0.266725465901692,10.398359838867188,0.7053375244140625,0.3320693969726563,0.489044189453125,0.4588801686356709,0.5716463414634145,0.2936386480564026,-0.5148024786086312,11.351994105747767,0.5017235165550595,22.508413461538456,-10.687054843304844,1.12501068376068,74.68938068104734,-27.4794363044363,-21.761972595305927,35.13723904513733,33.53182376374038,31.543025728577,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.77,0.3495534423828125,1.5649100601196289,10.317093793945311,-0.2481794403820494,1.2956134691191876,10.082333561892623,0.0942289367675777,2.504562955729166,10.755095886230468,0.5832672119140625,0.3015518188476563,0.672149658203125,0.6572444264481709,-0.2065519007240853,0.3088974371189026,0.232878185453869,11.779240199497767,0.6085350399925595,23.434685620449507,-10.50119301994302,1.607158119658116,75.30024306968751,-12.641727716727717,-3.0801561211817647,34.94554766825411,33.41201665318837,31.782639949681013,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.78,0.1580173095703125,1.1028291397094725,9.955569343261718,0.379101394578887,1.0705585130645,8.324989543337937,0.4198403625488277,0.4958277628580725,8.01612918701172,0.1560211181640625,2.529335021972656,0.153350830078125,0.1384455983231709,0.1596590367759146,0.1868271246189026,12.348356701078869,2.196720668247768,-0.9478614443824404,23.434685620449507,-10.50119301994302,1.607158119658116,75.30024306968751,-12.641727716727717,-3.0801561211817647,34.993470512474914,33.41201665318837,31.447180040135382,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.79,-0.3244143249511718,0.3330933059692382,10.306319886474608,0.0989798003406057,0.1823096971465313,9.761510539431688,0.9010748962402338,1.79348506266276,9.026482287597656,0.3086090087890625,-0.0188827514648436,0.336456298828125,0.6877620045731709,0.3427645055259146,0.3394150152439026,-6.267365955171131,-40.58892386300223,-4.609970819382441,21.211632439062992,-10.315331196581198,1.285726495726491,75.46313970665823,-8.84327431827432,0.133919831355728,35.11327762302693,33.41201665318837,31.73471710546021,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.8,-0.0646434448242187,-0.2331353866577148,8.751285908203124,-0.4169706574230651,0.360677720828172,10.678489775271531,-0.0745622802734374,-0.2643312642415363,9.550812451171874,1.6208648681640625,-0.8886337280273436,0.397491455078125,1.160784465510671,-0.5880216272865854,0.2783798589939026,10.990324474516369,14.235905238560267,0.0134422665550595,22.87892232510288,-11.802225783475784,2.4107371794871737,76.60341616545321,-39.2309015059015,-4.151514772027594,34.993470512474914,33.38805523107796,31.51906430646659,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.81,0.4548983154296874,1.3111246841430664,11.13591076171875,0.5083882842273245,0.9388774217559064,10.563568095584031,1.226686322021484,1.5205460734049474,9.845299255371092,1.2851715087890625,-2.109336853027344,0.733184814453125,1.694842082698171,-0.3286222132240853,0.3394150152439026,8.655729747953869,11.748722621372767,0.8831932431175595,21.3968868708452,-10.687054843304844,1.7678739316239305,76.92920943939463,-27.36073463573464,0.133919831355728,35.233084733578934,33.41201665318837,31.25548866325217,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.82,0.1316810913085937,-0.091877488708496,9.71136077392578,-0.1691707855968932,0.8670513719512188,10.357666752810594,-0.4468606384277337,-0.1960965169270827,14.853969128417967,1.1020660400390625,0.4846572875976563,0.550079345703125,1.511736613948171,-0.6643155725990854,0.1563095464939026,-13.286408923921131,-13.672419956752233,0.5169823056175595,21.3968868708452,-10.687054843304844,1.7678739316239305,76.92920943939463,-27.36073463573464,0.133919831355728,35.08931620091653,33.31617096474676,31.6388714170186,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.83,0.3172317199707031,0.9591770401000976,10.933600721435546,0.3383999663562308,1.002323765750047,10.223591459841844,0.5443388488769526,0.9866391031901038,8.952262036132812,0.8884429931640625,0.2099990844726563,0.199127197265625,0.1537043873856709,-2.083382955411585,-0.0725722894435974,9.021940685453869,10.726383754185267,0.9137108212425596,20.93375079138968,-9.29309116809117,2.491095085470081,75.54458802514358,-27.123331298331298,-1.4731181449130184,34.945547668254115,33.45993949740917,31.68679426123941,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.84,-0.1484405029296875,0.1068412490844726,10.357795222167969,0.063066775438262,0.5246805345488751,10.685672380252,0.0271912902832027,0.4599147379557287,13.68320451660156,1.3156890869140625,-0.4308700561523436,-0.212860107421875,1.389666301448171,0.5869051305259146,-0.0878310785060974,-1.750764392671131,-24.84185355050224,-7.356552850632441,22.32315902975625,-9.38602207977208,2.571452991452988,73.99706997392182,-24.037087912087912,-2.544476795758848,34.89762482403331,33.17240243208434,31.6388714170186,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.85,0.9433154541015624,0.4492120864868164,11.01380647705078,0.139681228563262,0.6491790208770001,10.721585405154345,-0.286449127197265,2.612302030436197,9.014511279296874,1.6513824462890625,-1.1938095092773438,-0.121307373046875,0.3825862233231709,-0.5422452600990854,-0.0267959222560973,16.80392310732887,-2.533503941127232,-0.1544044131324404,22.13790459797404,-10.315331196581198,2.089305555555552,73.99706997392182,-25.936314611314607,-2.544476795758848,34.94554766825411,33.31617096474676,31.543025728577,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.86,-0.0251391174316406,0.7832032180786133,9.894517200927734,0.3000927397937308,0.5294689378691877,9.581945414919968,-0.3343331604003901,0.7687667521158851,7.1494281860351565,0.6595611572265625,0.3320693969726563,0.031280517578125,0.9319026295731708,1.8686434117759143,-0.2404189691310974,9.388151622953869,40.98456246512277,-0.6732032412574405,21.3968868708452,-9.94360754985755,2.732168803418799,73.99706997392182,-25.936314611314607,-2.544476795758848,34.96950909036451,33.50786234162997,31.73471710546021,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.87,0.3112462158203125,0.3438672134399413,9.17505960205078,-0.1296664582043151,0.8945846910430157,9.77348154773247,0.4808925048828125,-1.1046960469563796,7.151822387695312,0.5527496337890625,0.1794815063476563,-0.212860107421875,1.435442668635671,0.7242342320884144,0.0189804449314026,-2.208528064546132,-17.349788120814736,-2.1075294131324407,21.3968868708452,-10.315331196581198,1.7678739316239305,75.74820882135697,-27.24203296703296,-11.048386086847623,34.993470512474914,33.31617096474676,31.68679426123941,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.88,1.1731588134765625,1.1914146011352538,8.191042719726562,0.3288231597156058,0.6324196092559063,9.656165666384812,0.2905534729003902,0.6945465006510413,11.772631591796872,0.2475738525390625,-0.7970809936523436,0.000762939453125,1.420183879573171,-2.342782369474085,0.0647568121189026,-5.199250720796131,11.931828090122767,2.95838855561756,21.76739573440962,-10.687054843304844,2.4107371794871737,73.99706997392182,-10.742501017501016,-5.222873422873423,35.08931620091653,33.41201665318837,31.5909485727978,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.89,-0.4261678955078125,1.1100117446899411,10.970710847167968,-0.0470665009289244,0.1942807054473126,9.455052726931688,0.546733050537109,1.247607084147135,12.689610827636717,0.0339508056640625,-0.2782821655273436,0.122833251953125,-0.105695026676829,0.1291414586509146,0.0647568121189026,-2.208528064546131,4.210880824497768,3.29408191499256,21.76739573440962,-11.802225783475784,2.4107371794871737,74.81155315877538,-10.742501017501016,-0.937438819490104,34.993470512474914,33.41201665318837,31.6388714170186,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.9,-0.1831564270019531,0.5557540603637695,10.058520014648437,-0.1787475922375182,0.1368198656035626,9.962623478884812,-0.10448980102539,0.2540133951822912,7.209283227539062,-0.0576019287109375,0.1947402954101562,0.107574462890625,0.8708674733231709,0.0681063024009146,-0.4845595941310974,-10.417756580171131,-20.96612112862724,-1.8328712100074405,21.860022950300724,-10.779985754985756,2.491095085470081,77.25500271333605,-33.05841473341473,-0.4017594940671893,34.8497019798125,33.31617096474676,31.6388714170186,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.91,-0.2250549560546874,0.3055599868774414,10.238085139160155,0.1851710601062312,0.4109559556914532,9.77946705188286,-0.4049621093749994,1.1566274210611975,10.278649755859371,-0.4543304443359375,-0.3087997436523436,0.183868408203125,0.5199153248856709,-1.381478658536585,-0.2099013910060973,-0.4232497442336309,-3.372737339564732,-0.2306983584449405,22.32315902975625,-9.757745726495727,2.2500213675213665,77.25500271333605,-35.669851444851446,-2.0087974703359346,35.08931620091653,33.45993949740917,31.5909485727978,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.92,0.4285620971679687,0.3199251968383789,10.28596917236328,0.8938547515124807,1.1687207811309064,12.280210685916062,-0.4253128234863275,0.7184885172526038,14.636096777343749,-0.4238128662109375,-1.4074325561523438,-0.304412841796875,0.5046565358231709,-1.0915616663490857,0.3088974371189026,5.024137951078869,11.840275355747767,1.6766502743675595,21.211632439063,-9.757745726495727,2.2500213675213665,74.32286324786325,-26.88592796092796,0.9374388194901012,34.993470512474914,33.50786234162997,31.6388714170186,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.93,0.9576806640625,0.3342904067993164,11.258015046386715,0.9369503813952932,-0.1409075269745613,12.141346989627,-0.8945763488769525,1.7815140543619787,10.20442950439453,0.2475738525390625,-0.6444931030273436,0.183868408203125,-0.288800495426829,0.8920809117759146,0.1868271246189026,-2.452668689546131,40.89300973074777,3.44666980561756,21.026378007280783,-9.571883903133903,2.4107371794871737,73.99706997392182,-23.56228123728124,0.6695991567786426,35.08931620091653,33.699553718513194,31.543025728577,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.94,0.6619967590332031,0.3414730117797851,10.326670600585937,0.4916288726062308,0.4791907030059064,10.795805656619187,-0.0589999694824213,0.481462552897135,12.88593536376953,0.7053375244140625,0.2862930297851563,0.183868408203125,0.8708674733231709,-0.7558683069740854,-0.2709365472560974,0.477018810453869,18.462589808872767,-0.0933692568824404,21.211632439062992,-9.757745726495727,2.89288461538461,74.2414149293779,-27.598137973137973,-2.41055696440312,34.993470512474914,33.50786234162997,31.5909485727978,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.95,0.1221042846679687,0.5521627578735351,10.57327337158203,0.1492580352038875,0.7102311632109845,10.140991502566452,0.184011499023437,1.1590216227213537,8.230410235595704,0.9799957275390624,0.6372451782226564,0.183868408203125,0.9776789967606708,0.6937166539634146,-0.0420547113185973,2.2317795526413686,5.034855433872768,-0.6274268740699405,22.69366789332067,-9.38602207977208,1.607158119658116,77.41789935030675,-27.36073463573464,-4.419354434739052,35.233084733578934,33.36409380896757,31.49510288435619,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.96,0.565031591796875,0.94481183013916,9.61559270751953,0.2115072783679495,0.7281876756621564,10.146977006716844,0.307312884521484,1.381682377115885,8.090349438476563,0.0949859619140625,0.1489639282226563,-0.029754638671875,-0.258282917301829,1.3193270055259143,0.0037216558689026,-8.678254627046131,7.628849574497768,-1.8023536318824405,22.32315902975625,-10.872916666666669,3.535747863247854,75.7074846621143,-27.598137973137973,-4.82111392880624,34.94554766825411,33.41201665318837,31.6388714170186,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.97,0.469263525390625,0.5138555313110351,9.208578425292968,0.2330550933093558,0.6324196092559063,9.186902140994189,-0.4660142517089838,-2.276657759602864,7.518135241699219,0.4306793212890625,0.2405166625976563,0.153350830078125,0.0774104420731709,0.7394930211509146,-0.0267959222560973,4.627409435453869,-40.89409964425223,-3.1451270693824407,20.84112357549857,-9.014298433048433,2.571452991452988,75.38169138817287,-27.123331298331298,-22.23069200505098,35.08931620091653,33.50786234162997,31.543025728577,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.98,0.6631938598632812,0.3318962051391601,8.452010700683593,0.4042405120105276,0.8467006578398908,9.300626719851609,0.1361274658203125,0.7328537272135413,5.4040551757812505,0.8579254150390625,0.7593154907226564,0.000762939453125,0.7945735280106709,0.8463045445884144,0.1868271246189026,-2.742585681733632,3.9514814104352673,0.4406883603050595,20.84112357549857,-9.014298433048433,2.571452991452988,75.66676050287161,-19.882529507529508,-13.592862882606472,35.13723904513733,33.31617096474676,31.6149099949082,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218923.99,0.2633621826171874,0.9903016616821289,9.756850605468747,0.5251476958484183,0.6635442308379377,8.969029789919968,1.1093704406738276,-1.1537771809895827,8.166963891601563,0.1865386962890625,1.2933731079101562,0.199127197265625,-0.7160465891768291,1.1057039586509143,0.0342392339939026,0.5075363885788691,-9.308406284877233,1.5545799618675595,21.211632439063,-9.38602207977208,2.571452991452988,77.9065892612189,-12.166921041921045,-4.687194097450509,34.96950909036451,33.36409380896756,31.543025728577,1577218922.999,-27.715372130551653,-51.101433600356536,18.548683
1577218924.0,0.0933738647460937,0.3390788101196288,9.249279853515624,-0.0422780976086119,0.8766281785918438,9.419139702029344,-0.02787534790039,1.6953227945963538,11.111831933593749,-0.4238128662109375,0.7898330688476564,0.092315673828125,0.0468928639481709,0.6174227086509146,0.4309677496189026,5.115690685453869,-1.5874590192522322,4.270644414992559,23.805194484013924,-10.872916666666669,2.89288461538461,77.9065892612189,-12.641727716727717,-3.0801561211817647,35.13723904513733,33.41201665318837,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.01,-0.3878606689453124,1.3925275405883788,11.272380256347654,0.2210840850085745,0.5605935594512189,9.883614824099656,0.5587040588378902,0.8932652384440101,12.536381921386717,-0.3017425537109375,0.1794815063476563,0.244903564453125,0.5656916920731709,0.0070711461509146,0.3699325933689026,-1.293000720796131,-26.52032034737724,1.0052635556175595,22.13790459797404,-9.94360754985755,3.375032051282046,77.98803757970425,-42.79195156695156,-0.5356793254229173,34.94554766825411,33.55578518585078,31.5909485727978,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.02,0.076614453125,-0.2618658065795898,9.90289690673828,-0.2338142304211119,0.0242923875762188,10.39118557605278,-0.0518173645019525,0.2157061686197913,11.741506970214845,-0.5458831787109375,-0.3087997436523436,0.183868408203125,0.7487971608231709,0.6784578649009146,0.3699325933689026,-1.323518298921131,-2.716609409877232,1.6156151181175595,20.84112357549857,-8.642574786324786,2.2500213675213665,74.2414149293779,-36.61946479446479,-2.946236289826034,34.94554766825411,33.36409380896756,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.03,-0.1185129821777343,0.3510498184204101,10.858183369140624,0.4090289153308406,0.446868980593797,10.356469651980516,-0.0027362304687499,0.807073978678385,11.540394030761718,0.2475738525390624,-0.1104354858398436,0.534820556640625,0.3062922780106709,-0.1455167444740853,0.5072616949314026,4.093351818266369,20.614079066685267,1.7987205868675598,22.32315902975625,-9.38602207977208,2.89288461538461,74.20069077013522,-27.4794363044363,-2.477516880080985,34.993470512474914,33.53182376374038,31.6149099949082,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.04,0.7876923461914062,-0.1565209335327148,10.1973837109375,0.7478084502429495,0.3115965867949689,10.738344816775438,0.4485707824707027,0.9914275065104164,9.737560180664062,0.5222320556640625,-0.3393173217773436,0.305938720703125,1.298113567073171,0.4953523961509146,0.2783798589939026,15.339079357328869,-18.49419730050224,-2.0770118350074407,21.3968868708452,-9.200160256410255,2.089305555555552,75.62603634362893,-27.835541310541306,0.133919831355728,34.993470512474914,33.17240243208434,31.6388714170186,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.05,0.6967126831054687,0.3773860366821289,9.555737666015624,0.1037682036609183,0.5222863328887188,9.419139702029344,-0.25771870727539,0.95072607828776,7.170976000976562,0.9494781494140624,-0.2782821655273436,0.397491455078125,-0.349835651676829,0.9225984899009146,0.5835556402439026,10.395231701078869,-1.4959062848772322,-1.1614844912574405,20.47061471193416,-9.757745726495727,3.535747863247854,75.62603634362893,-27.835541310541306,0.133919831355728,35.13723904513733,33.31617096474676,31.30341150747297,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.06,0.181959326171875,0.7305307815551757,9.543766657714842,-0.3176112885265807,0.2493473436309063,9.354496257205124,-0.0733651794433588,0.7951029703776038,6.883671801757813,0.2323150634765625,-0.5071640014648436,0.412750244140625,0.6267268483231709,0.5869051305259146,0.1868271246189026,5.603971935453869,1.952580043247768,0.2423241024925595,21.95265016619183,-9.94360754985755,2.571452991452988,73.99706997392182,-25.936314611314607,-2.0087974703359333,34.993470512474914,33.36409380896756,31.6388714170186,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.07,0.3232172241210937,0.1236006607055664,8.744103303222655,0.1624261443347464,0.5641848619414532,8.90438634509575,-0.1272347167968744,0.3916799906412762,7.908390112304686,0.7663726806640625,1.0950088500976562,-0.060272216796875,0.7793147389481709,1.1057039586509143,0.0952743902439026,1.5451340448288686,2.608707972935268,-0.1849219912574405,21.95265016619183,-10.872916666666669,2.571452991452988,77.9065892612189,-42.07974155474155,-21.56109284827233,35.13723904513733,33.41201665318837,31.662832839129003,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.08,0.699106884765625,0.6551134292602538,8.583691791992187,0.2593913115710745,1.1423845628691875,9.744751127810591,0.6664431335449214,-0.2391921468098952,6.828605163574219,-0.1186370849609375,0.4236221313476563,0.183868408203125,0.9013850514481708,0.8615633336509146,-0.1183486566310974,10.181608654203869,24.169376918247767,2.95838855561756,21.76739573440962,-8.82843660968661,1.7678739316239305,76.60341616545321,-11.692114367114366,-5.222873422873423,35.13723904513733,33.41201665318837,31.782639949681013,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.09,0.2154781494140625,1.1531073745727538,9.376172541503903,-0.4516865814953307,0.5773529710723126,9.766298942752,0.2283042297363277,2.365699259440104,9.45743858642578,-0.3322601318359375,-0.2782821655273436,0.305938720703125,-0.6855290110518291,0.0986238805259146,0.0952743902439026,3.803434826078869,10.497501918247767,2.68373035249256,22.508413461538456,-9.94360754985755,3.0536004273504243,76.60341616545321,-11.692114367114366,-5.222873422873423,34.993470512474914,33.41201665318837,31.20756581903136,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.1,0.5291185668945312,0.6215946060180664,9.682630354003903,0.264179714891387,0.1655502855254376,9.81657717761528,0.422234564208984,0.0385352457682287,11.176475378417967,0.1407623291015625,0.4388809204101563,0.077056884765625,-0.319318073551829,1.2277742711509143,0.4004501714939026,1.728239513578869,-18.95196097237724,-1.3140723818824405,20.748496359607472,-9.85067663817664,3.1339583333333314,74.64865652180467,-10.742501017501016,-3.0801561211817647,34.873663401922904,33.31617096474676,31.447180040135382,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.11,0.2944868041992187,0.5282207412719726,10.130346064453123,0.522753494188262,0.5318631395293439,10.362455156130906,-0.2541274047851561,1.2727462015787756,11.27104634399414,-0.4238128662109375,1.7663955688476562,-0.029754638671875,0.3825862233231709,0.1291414586509146,0.2478622808689026,-3.6123366582961314,10.268620082310267,0.4864647274925596,21.026378007280783,-9.571883903133903,2.4107371794871737,75.38169138817287,-40.89272486772486,-1.6070379762687483,35.08931620091653,33.48390091951957,31.5669871506874,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.12,-0.1125274780273437,0.6000467910766601,11.22449622314453,0.3240347563952933,0.4887675096465314,11.382385063357468,0.0008550720214843,2.3489398478190098,10.58750177001953,-0.0576019287109375,1.3391494750976562,-0.121307373046875,0.8098323170731709,1.3803621617759143,0.5225204839939026,4.169645763578869,3.173283168247768,0.1202537899925595,20.47061471193416,-8.642574786324786,3.214316239316232,74.07851829240718,-27.598137973137973,1.6070379762687437,34.993470512474914,33.31617096474676,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.13,0.5817910034179687,-0.5108627792358398,10.259632954101562,-0.1284693573742369,0.7521296922637188,10.087121965212935,-0.02787534790039,-1.347707515462239,10.132603454589844,0.1255035400390625,1.0339736938476562,0.489044189453125,-1.265362995426829,0.3122469274009146,0.2173447027439026,-4.863557361421131,-13.611384800502233,-1.5887305850074405,21.582141302627413,-9.757745726495727,2.571452991452988,74.07851829240718,-27.598137973137973,1.6070379762687437,35.13723904513733,33.41201665318837,31.782639949681013,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.14,0.0957680664062499,0.9029133010864258,11.10358903930664,0.3455825713366995,0.3487067125273907,10.482165239138718,-0.3893997985839838,1.1099404886881508,9.839313751220702,0.7358551025390625,0.2099990844726563,0.305938720703125,0.7335383717606709,1.3803621617759143,0.0494980230564026,-2.269563220796132,15.273502894810267,2.85157703218006,21.026378007280783,-10.315331196581196,3.0536004273504243,76.15545041378375,-27.4794363044363,-1.138318566523696,35.04139335669572,33.43597807529876,31.5669871506874,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.15,0.3280056274414062,-0.7957727767944336,8.126399274902344,0.2043246733874808,0.2325879320098126,9.548426591677782,0.3575911193847652,-1.1058931477864575,7.446309191894532,1.5293121337890625,1.3391494750976562,0.122833251953125,1.237078410823171,1.8686434117759143,0.2478622808689026,0.7516770135788691,-19.40972464425224,-0.2154395693824404,21.026378007280783,-11.05877849002849,3.696463675213675,77.9065892612189,-25.936314611314607,-2.0087974703359333,34.89762482403331,33.41201665318837,31.447180040135382,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.16,0.8475473876953125,0.7053916641235352,9.215761030273436,-0.0757969208507994,0.3618748216582501,8.791858867068406,0.0224028869628902,1.3409809488932287,7.216465832519531,0.7053375244140625,-0.5834579467773436,0.336456298828125,0.4131038014481709,0.6479402867759146,0.2173447027439026,8.869352794828869,29.906681605747767,3.08045886811756,22.508413461538456,-9.94360754985755,3.375032051282046,77.82514094273354,-25.69891127391127,-1.6070379762687466,34.993470512474914,33.41201665318837,31.6388714170186,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.17,-0.1580173095703125,1.4595651870727535,9.744879597167968,0.053489968797637,0.7329760789824689,8.413575004763718,0.1899970031738276,2.1430385050455723,6.919584826660157,0.0034332275390625,1.7358779907226562,0.336456298828125,-0.6244938548018291,0.8005281774009146,0.0037216558689026,-8.708772205171131,-17.548152378627233,-2.2601173037574407,19.914851416587528,-9.94360754985755,3.696463675213675,77.74369262424817,-27.835541310541306,-18.347016895734846,34.993470512474914,33.41201665318837,31.73471710546021,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.18,0.3711012573242187,0.3917512466430664,9.005071284179687,0.3850868987292776,0.7365673814727033,9.860869908328173,0.0008550720214844,0.5664567118326824,12.747071667480467,0.3543853759765625,0.1337051391601563,-0.060272216796875,0.1079280201981709,0.7089754430259146,0.0494980230564026,2.9336838495163686,9.200504847935267,-0.1238868350074405,20.47061471193416,-9.757745726495727,3.0536004273504243,76.92920943939461,-27.36073463573463,-11.651025327948409,34.94554766825411,33.31617096474676,31.471141462245782,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.19,0.5961562133789062,1.222539222717285,9.222943635253904,0.3336115630359182,0.6994572557402814,9.790240959353564,-0.343909967041015,-0.0620212239583327,9.251537243652342,0.0034332275390625,0.9424209594726564,0.153350830078125,-0.014142292301829,0.7394930211509146,-0.0267959222560973,-6.633576892671131,1.983097621372768,-1.4971778506324405,20.65586914371636,-9.571883903133903,2.4107371794871737,75.62603634362893,-27.835541310541306,-4.687194097450509,35.08931620091653,33.31617096474676,31.447180040135382,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.2,-0.1843535278320312,0.8705915786743164,10.73847328613281,0.2378434966296683,0.4456718797637189,11.310559013552782,-0.2720839172363276,-0.2990471883138014,10.831710339355467,-0.1796722412109375,0.2099990844726563,-0.182342529296875,0.7182795826981709,0.5563875524009146,0.2173447027439026,1.545134044828869,1.3727460588727678,0.1202537899925595,21.3968868708452,-9.200160256410255,3.375032051282046,76.11472625454107,-29.734768009768008,-0.6695991567786452,34.993470512474914,33.41201665318837,31.01587444214814,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.21,0.5446808776855468,0.4504091873168945,9.97352585571289,0.4892346709460745,0.1679444871855938,10.075150956912156,-0.1667390441894525,0.6418740641276038,8.50694052734375,-0.0728607177734375,2.254676818847656,-0.014495849609375,-0.8381169016768291,1.0446688024009143,0.0952743902439026,3.681364513578869,13.305119105747767,0.3949119931175595,21.3968868708452,-10.315331196581198,3.2143162393162354,77.41789935030675,-31.63399470899471,0.133919831355728,34.96950909036451,33.36409380896756,31.543025728577,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.22,-0.4094084838867187,0.3845686416625976,11.313081684570312,0.2091130767077933,0.4540515855742658,10.895165025515672,0.4377968749999995,1.0632535563151038,7.64383082885742,-0.0270843505859375,0.5456924438476564,0.122833251953125,0.397845012385671,0.9988924352134144,-0.1030898675685974,6.473722912016369,-5.646296909877234,-0.5053565615699405,21.3968868708452,-8.456712962962964,3.375032051282046,75.38169138817287,-38.28128815628816,-0.9374388194901028,34.993470512474914,33.53182376374038,31.447180040135382,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
1577218924.23,0.6464344482421874,0.1978209121704101,9.87656068847656,0.283333328172637,0.5198921312285626,10.503713054080125,0.556309857177734,-0.2846819783528639,12.205982092285154,1.1020660400390625,0.2405166625976563,-0.060272216796875,-0.227765339176829,-0.7558683069740854,-0.0573135003810973,-4.680451892671131,-13.153621128627233,-1.1920020693824405,21.3968868708452,-8.456712962962964,3.375032051282046,73.99706997392182,-35.4324481074481,-2.544476795758848,34.94554766825411,33.41201665318837,31.447180040135382,1577218923.999,-27.71523941326257,-51.10155184020363,18.797626
